coalition,value,iteration
"(5, 7, 4, 1, 8, 9, 6, 2, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8812,55
"(8, 7, 9, 5, 6, 4, 1, 2, 3, 0)",0.8548,56
"(7, 9, 5, 6, 4, 1, 2, 3, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8386,56
"(8, 9, 5, 6, 4, 1, 2, 3, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8632,56
"(8, 7, 5, 6, 4, 1, 2, 3, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8715,56
"(8, 7, 9, 6, 4, 1, 2, 3, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8665,56
"(8, 7, 9, 5, 4, 1, 2, 3, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8711,56
"(8, 7, 9, 5, 6, 1, 2, 3, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8433,56
"(8, 7, 9, 5, 6, 4, 2, 3, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.784,56
"(8, 7, 9, 5, 6, 4, 1, 3, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8132,56
"(8, 7, 9, 5, 6, 4, 1, 2, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8785,56
"(8, 7, 9, 5, 6, 4, 1, 2, 3, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8209,56
"(2, 5, 8, 9, 0, 1, 6, 3, 7, 4)",0.874,57
"(5, 8, 9, 0, 1, 6, 3, 7, 4, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8208,57
"(2, 8, 9, 0, 1, 6, 3, 7, 4, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8758,57
"(2, 5, 9, 0, 1, 6, 3, 7, 4, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8677,57
"(2, 5, 8, 0, 1, 6, 3, 7, 4, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8591,57
"(2, 5, 8, 9, 1, 6, 3, 7, 4, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8412,57
"(2, 5, 8, 9, 0, 6, 3, 7, 4, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8062,57
"(2, 5, 8, 9, 0, 1, 3, 7, 4, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8684,57
"(2, 5, 8, 9, 0, 1, 6, 7, 4, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8833,57
"(2, 5, 8, 9, 0, 1, 6, 3, 4, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.868,57
"(2, 5, 8, 9, 0, 1, 6, 3, 7, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8635,57
"(6, 9, 5, 3, 0, 4, 2, 8, 7, 1)",0.8623,58
"(9, 5, 3, 0, 4, 2, 8, 7, 1, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8799,58
"(6, 5, 3, 0, 4, 2, 8, 7, 1, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8735,58
"(6, 9, 3, 0, 4, 2, 8, 7, 1, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8599,58
"(6, 9, 5, 0, 4, 2, 8, 7, 1, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8748,58
"(6, 9, 5, 3, 4, 2, 8, 7, 1, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8321,58
"(6, 9, 5, 3, 0, 2, 8, 7, 1, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8583,58
"(6, 9, 5, 3, 0, 4, 8, 7, 1, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8193,58
"(6, 9, 5, 3, 0, 4, 2, 7, 1, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8788,58
"(6, 9, 5, 3, 0, 4, 2, 8, 1, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8656,58
"(6, 9, 5, 3, 0, 4, 2, 8, 7, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7978,58
"(5, 6, 0, 9, 2, 1, 4, 7, 8, 3)",0.8663,59
"(6, 0, 9, 2, 1, 4, 7, 8, 3, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8743,59
"(5, 0, 9, 2, 1, 4, 7, 8, 3, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8765,59
"(5, 6, 9, 2, 1, 4, 7, 8, 3, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8225,59
"(5, 6, 0, 2, 1, 4, 7, 8, 3, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8764,59
"(5, 6, 0, 9, 1, 4, 7, 8, 3, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8242,59
"(5, 6, 0, 9, 2, 4, 7, 8, 3, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7992,59
"(5, 6, 0, 9, 2, 1, 7, 8, 3, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8652,59
"(5, 6, 0, 9, 2, 1, 4, 8, 3, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8747,59
"(5, 6, 0, 9, 2, 1, 4, 7, 3, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8772,59
"(5, 6, 0, 9, 2, 1, 4, 7, 8, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8806,59
"(6, 3, 5, 8, 4, 2, 1, 0, 9, 7)",0.8647,60
"(3, 5, 8, 4, 2, 1, 0, 9, 7, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8662,60
"(6, 5, 8, 4, 2, 1, 0, 9, 7, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8749,60
"(6, 3, 8, 4, 2, 1, 0, 9, 7, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8704,60
"(6, 3, 5, 4, 2, 1, 0, 9, 7, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8682,60
"(6, 3, 5, 8, 2, 1, 0, 9, 7, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8668,60
"(6, 3, 5, 8, 4, 1, 0, 9, 7, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.7994,60
"(6, 3, 5, 8, 4, 2, 0, 9, 7, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.794,60
"(6, 3, 5, 8, 4, 2, 1, 9, 7, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8243,60
"(6, 3, 5, 8, 4, 2, 1, 0, 7, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8767,60
"(6, 3, 5, 8, 4, 2, 1, 0, 9, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8703,60
"(3, 9, 7, 0, 1, 8, 5, 6, 2, 4)",0.8653,61
"(9, 7, 0, 1, 8, 5, 6, 2, 4, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8779,61
"(3, 7, 0, 1, 8, 5, 6, 2, 4, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8774,61
"(3, 9, 0, 1, 8, 5, 6, 2, 4, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8698,61
"(3, 9, 7, 1, 8, 5, 6, 2, 4, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.824,61
"(3, 9, 7, 0, 8, 5, 6, 2, 4, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7879,61
"(3, 9, 7, 0, 1, 5, 6, 2, 4, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8739,61
"(3, 9, 7, 0, 1, 8, 6, 2, 4, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8728,61
"(3, 9, 7, 0, 1, 8, 5, 2, 4, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8626,61
"(3, 9, 7, 0, 1, 8, 5, 6, 4, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8109,61
"(3, 9, 7, 0, 1, 8, 5, 6, 2, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8701,61
"(8, 4, 5, 9, 0, 1, 3, 2, 7, 6)",0.8644,62
"(4, 5, 9, 0, 1, 3, 2, 7, 6, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.868,62
"(8, 5, 9, 0, 1, 3, 2, 7, 6, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.865,62
"(8, 4, 9, 0, 1, 3, 2, 7, 6, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8755,62
"(8, 4, 5, 0, 1, 3, 2, 7, 6, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8783,62
"(8, 4, 5, 9, 1, 3, 2, 7, 6, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8282,62
"(8, 4, 5, 9, 0, 3, 2, 7, 6, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7892,62
"(8, 4, 5, 9, 0, 1, 2, 7, 6, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8732,62
"(8, 4, 5, 9, 0, 1, 3, 7, 6, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8153,62
"(8, 4, 5, 9, 0, 1, 3, 2, 6, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8661,62
"(8, 4, 5, 9, 0, 1, 3, 2, 7, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.88,62
"(1, 5, 9, 3, 7, 8, 2, 4, 6, 0)",0.8643,63
"(5, 9, 3, 7, 8, 2, 4, 6, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7818,63
"(1, 9, 3, 7, 8, 2, 4, 6, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8719,63
"(1, 5, 3, 7, 8, 2, 4, 6, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8762,63
"(1, 5, 9, 7, 8, 2, 4, 6, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8837,63
"(1, 5, 9, 3, 8, 2, 4, 6, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8682,63
"(1, 5, 9, 3, 7, 2, 4, 6, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8732,63
"(1, 5, 9, 3, 7, 8, 4, 6, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8234,63
"(1, 5, 9, 3, 7, 8, 2, 6, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8667,63
"(1, 5, 9, 3, 7, 8, 2, 4, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8769,63
"(1, 5, 9, 3, 7, 8, 2, 4, 6, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8269,63
"(1, 2, 7, 0, 4, 8, 9, 3, 5, 6)",0.8726,64
"(2, 7, 0, 4, 8, 9, 3, 5, 6, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8016,64
"(1, 7, 0, 4, 8, 9, 3, 5, 6, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8277,64
"(1, 2, 0, 4, 8, 9, 3, 5, 6, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8718,64
"(1, 2, 7, 4, 8, 9, 3, 5, 6, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8473,64
"(1, 2, 7, 0, 8, 9, 3, 5, 6, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8731,64
"(1, 2, 7, 0, 4, 9, 3, 5, 6, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8758,64
"(1, 2, 7, 0, 4, 8, 3, 5, 6, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8776,64
"(1, 2, 7, 0, 4, 8, 9, 5, 6, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.875,64
"(1, 2, 7, 0, 4, 8, 9, 3, 6, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8793,64
"(1, 2, 7, 0, 4, 8, 9, 3, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8801,64
"(9, 7, 2, 8, 3, 4, 0, 6, 1, 5)",0.8694,65
"(7, 2, 8, 3, 4, 0, 6, 1, 5, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8721,65
"(9, 2, 8, 3, 4, 0, 6, 1, 5, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8673,65
"(9, 7, 8, 3, 4, 0, 6, 1, 5, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8243,65
"(9, 7, 2, 3, 4, 0, 6, 1, 5, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8748,65
"(9, 7, 2, 8, 4, 0, 6, 1, 5, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8623,65
"(9, 7, 2, 8, 3, 0, 6, 1, 5, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8673,65
"(9, 7, 2, 8, 3, 4, 6, 1, 5, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8346,65
"(9, 7, 2, 8, 3, 4, 0, 1, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8792,65
"(9, 7, 2, 8, 3, 4, 0, 6, 5, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8038,65
"(9, 7, 2, 8, 3, 4, 0, 6, 1, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8733,65
"(7, 9, 0, 3, 4, 1, 5, 2, 6, 8)",0.867,66
"(9, 0, 3, 4, 1, 5, 2, 6, 8, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8708,66
"(7, 0, 3, 4, 1, 5, 2, 6, 8, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8752,66
"(7, 9, 3, 4, 1, 5, 2, 6, 8, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.841,66
"(7, 9, 0, 4, 1, 5, 2, 6, 8, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8823,66
"(7, 9, 0, 3, 1, 5, 2, 6, 8, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8707,66
"(7, 9, 0, 3, 4, 5, 2, 6, 8, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.803,66
"(7, 9, 0, 3, 4, 1, 2, 6, 8, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8654,66
"(7, 9, 0, 3, 4, 1, 5, 6, 8, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8126,66
"(7, 9, 0, 3, 4, 1, 5, 2, 8, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8757,66
"(7, 9, 0, 3, 4, 1, 5, 2, 6, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8729,66
"(9, 2, 7, 3, 1, 6, 5, 4, 0, 8)",0.8669,67
"(2, 7, 3, 1, 6, 5, 4, 0, 8, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8777,67
"(9, 7, 3, 1, 6, 5, 4, 0, 8, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8145,67
"(9, 2, 3, 1, 6, 5, 4, 0, 8, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8727,67
"(9, 2, 7, 1, 6, 5, 4, 0, 8, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8849,67
"(9, 2, 7, 3, 6, 5, 4, 0, 8, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7926,67
"(9, 2, 7, 3, 1, 5, 4, 0, 8, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8771,67
"(9, 2, 7, 3, 1, 6, 4, 0, 8, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8745,67
"(9, 2, 7, 3, 1, 6, 5, 0, 8, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8695,67
"(9, 2, 7, 3, 1, 6, 5, 4, 8, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8372,67
"(9, 2, 7, 3, 1, 6, 5, 4, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8699,67
"(5, 6, 8, 7, 4, 3, 2, 9, 1, 0)",0.867,68
"(6, 8, 7, 4, 3, 2, 9, 1, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8803,68
"(5, 8, 7, 4, 3, 2, 9, 1, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8767,68
"(5, 6, 7, 4, 3, 2, 9, 1, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8718,68
"(5, 6, 8, 4, 3, 2, 9, 1, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8745,68
"(5, 6, 8, 7, 3, 2, 9, 1, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8697,68
"(5, 6, 8, 7, 4, 2, 9, 1, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8827,68
"(5, 6, 8, 7, 4, 3, 9, 1, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8202,68
"(5, 6, 8, 7, 4, 3, 2, 1, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8691,68
"(5, 6, 8, 7, 4, 3, 2, 9, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7982,68
"(5, 6, 8, 7, 4, 3, 2, 9, 1, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8292,68
"(7, 3, 4, 1, 8, 0, 9, 5, 6, 2)",0.8669,69
"(3, 4, 1, 8, 0, 9, 5, 6, 2, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8669,69
"(7, 4, 1, 8, 0, 9, 5, 6, 2, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8828,69
"(7, 3, 1, 8, 0, 9, 5, 6, 2, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8712,69
"(7, 3, 4, 8, 0, 9, 5, 6, 2, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8016,69
"(7, 3, 4, 1, 0, 9, 5, 6, 2, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8557,69
"(7, 3, 4, 1, 8, 9, 5, 6, 2, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8276,69
"(7, 3, 4, 1, 8, 0, 5, 6, 2, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8734,69
"(7, 3, 4, 1, 8, 0, 9, 6, 2, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.874,69
"(7, 3, 4, 1, 8, 0, 9, 5, 2, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8774,69
"(7, 3, 4, 1, 8, 0, 9, 5, 6, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.821,69
"(0, 1, 9, 8, 7, 4, 2, 6, 3, 5)",0.8707,70
"(1, 9, 8, 7, 4, 2, 6, 3, 5, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8285,70
"(0, 9, 8, 7, 4, 2, 6, 3, 5, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7968,70
"(0, 1, 8, 7, 4, 2, 6, 3, 5, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8591,70
"(0, 1, 9, 7, 4, 2, 6, 3, 5, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8793,70
"(0, 1, 9, 8, 4, 2, 6, 3, 5, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8756,70
"(0, 1, 9, 8, 7, 2, 6, 3, 5, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8729,70
"(0, 1, 9, 8, 7, 4, 6, 3, 5, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.83,70
"(0, 1, 9, 8, 7, 4, 2, 3, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8824,70
"(0, 1, 9, 8, 7, 4, 2, 6, 5, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8824,70
"(0, 1, 9, 8, 7, 4, 2, 6, 3, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8771,70
"(1, 3, 5, 9, 4, 2, 7, 6, 8, 0)",0.876,71
"(3, 5, 9, 4, 2, 7, 6, 8, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8132,71
"(1, 5, 9, 4, 2, 7, 6, 8, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8811,71
"(1, 3, 9, 4, 2, 7, 6, 8, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8808,71
"(1, 3, 5, 4, 2, 7, 6, 8, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8769,71
"(1, 3, 5, 9, 2, 7, 6, 8, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8745,71
"(1, 3, 5, 9, 4, 7, 6, 8, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8374,71
"(1, 3, 5, 9, 4, 2, 6, 8, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8759,71
"(1, 3, 5, 9, 4, 2, 7, 8, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8832,71
"(1, 3, 5, 9, 4, 2, 7, 6, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8767,71
"(1, 3, 5, 9, 4, 2, 7, 6, 8, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.85,71
"(6, 1, 7, 2, 3, 8, 4, 5, 9, 0)",0.8614,72
"(1, 7, 2, 3, 8, 4, 5, 9, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8671,72
"(6, 7, 2, 3, 8, 4, 5, 9, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.7966,72
"(6, 1, 2, 3, 8, 4, 5, 9, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8654,72
"(6, 1, 7, 3, 8, 4, 5, 9, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8297,72
"(6, 1, 7, 2, 8, 4, 5, 9, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8796,72
"(6, 1, 7, 2, 3, 4, 5, 9, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8695,72
"(6, 1, 7, 2, 3, 8, 5, 9, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8185,72
"(6, 1, 7, 2, 3, 8, 4, 9, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8742,72
"(6, 1, 7, 2, 3, 8, 4, 5, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8798,72
"(6, 1, 7, 2, 3, 8, 4, 5, 9, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8276,72
"(8, 2, 0, 1, 7, 4, 3, 9, 6, 5)",0.8709,73
"(2, 0, 1, 7, 4, 3, 9, 6, 5, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8758,73
"(8, 0, 1, 7, 4, 3, 9, 6, 5, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.8319,73
"(8, 2, 1, 7, 4, 3, 9, 6, 5, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8416,73
"(8, 2, 0, 7, 4, 3, 9, 6, 5, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.8184,73
"(8, 2, 0, 1, 4, 3, 9, 6, 5, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.8713,73
"(8, 2, 0, 1, 7, 3, 9, 6, 5, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8767,73
"(8, 2, 0, 1, 7, 4, 9, 6, 5, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8839,73
"(8, 2, 0, 1, 7, 4, 3, 6, 5, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.8601,73
"(8, 2, 0, 1, 7, 4, 3, 9, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.8824,73
"(8, 2, 0, 1, 7, 4, 3, 9, 6, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.8757,73
"(3, 6, 8, 4, 0, 2, 5, 1, 9, 7)",0.8707,74
"(6, 8, 4, 0, 2, 5, 1, 9, 7, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.8823,74
"(3, 8, 4, 0, 2, 5, 1, 9, 7, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.882,74
"(3, 6, 4, 0, 2, 5, 1, 9, 7, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.8796,74
"(3, 6, 8, 0, 2, 5, 1, 9, 7, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.8652,74
"(3, 6, 8, 4, 2, 5, 1, 9, 7, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.8302,74
